fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2145,0,BOPX5  ,JIN SHUN YOU 29     ,413280720,0,11.7,120.7448,26.848528,214.1,80,2023-03-05 18:31:54
2194,9800013,DUJQ   ,EVA BERGEN          ,548972000,0,12.6,119.874243,22.774622,180.6,80,2023-03-05 18:32:29
2199,0,BSIA3  ,JIAO YUN YOU 169    ,413381070,0,11.5,121.278158,27.532653,220.4,80,2023-03-05 18:20:59
2211,9262417,VRDY3  ,QIAN CHI            ,477071900,0,9.8,119.948617,25.053543,41.3,80,2023-03-05 18:30:06
2272,9910117,5LBV3  ,TATESHINA           ,636021014,0,13.5,122.42133,24.388313,206.9,80,2023-03-05 18:32:56
2343,9423683,XVIE7  ,PVT AZURA           ,574005080,0,12.1,120.945483,26.04165,42.0,80,2023-03-05 18:29:49
2464,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301702,22.58483,349.3,80,2023-03-05 18:32:59
2465,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.1,121.743413,25.14021,360.0,80,2023-03-05 18:32:40
2466,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.743413,25.140312,239.7,80,2023-03-05 18:32:54
2506,,,WO SHUN,667001839,15,0.7000000000000001,120.666818,24.882413,316.3,80,2023-03-05 18:28:27
2532,,,LUHAIXING66,413699970,15,0.1,118.038117,24.4629,27.6,80,2023-03-05 18:20:06
2551,9959905,D7XQ   ,PRETTY HANA         ,441443000,0,13.5,120.839342,25.111075,216.4,80,2023-03-05 18:30:38
2561,943045400,D7WV   ,DL EMERALD          ,441408000,0,13.0,122.077633,26.698317,33.0,80,2023-03-05 18:22:37
2603,9727015,V7NH3  ,SEAWAYS HENDRICKS   ,538006446,5,0.0,121.174278,25.138403,249.1,80,2023-03-05 18:30:47
2672,,BVCA8,,413694720,15,0.1,118.04086,24.428266999999998,258.9,80,2023-03-05 18:32:04
2675,9351440,V7DA7  ,SAND SHINER         ,538005358,1,0.1,118.175967,24.3551,283.0,80,2023-03-05 18:31:56
2678,0,BOQK2  ,LIAN HAI 902        ,413282930,0,12.1,120.157043,25.884253,29.6,80,2023-03-05 18:32:49
2871,8801759,9LU2185,SJMARINER 1,667001382,0,6.4,119.879483,23.77627,176.3,80,2023-03-05 18:32:46
2877,8405725,9LU2750,LEE FONT A2         ,667001947,1,0.0,120.297687,22.579648,191.5,80,2023-03-05 18:31:32
2878,9175731,9LU2775,CYNTHIA             ,667001972,5,0.0,119.705735,26.80333,0.0,80,2023-03-05 18:30:21
2948,0,BOKS7  ,HAI GONG 198        ,413480560,1,0.0,118.031973,24.429643,360.0,80,2023-03-05 18:27:47
2980,9747364,BPFH   ,TIAN HONG ZUO       ,414784000,0,11.3,116.55875,22.431682,56.8,80,2023-03-05 18:20:36
2990,9379715,VRNV8  ,NEW DRAGON          ,477127300,0,10.3,119.8624,20.319833,39.7,80,2023-03-05 18:32:10
3025,0,BQGQ   ,BAI TONG 21         ,413331840,0,9.7,120.90955,27.003033,36.2,80,2023-03-05 18:27:59
3035,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.631508,23.985432,139.8,80,2023-03-05 18:30:26
3040,9439670,V7A2235,CAPTAIN A.STELLATOS ,538008320,0,11.7,122.684722,23.938378,358.1,80,2023-03-05 18:32:58
3043,9410997,V7A4232,FRONT SIGNE         ,538009040,0,13.0,122.443118,22.48625,192.3,80,2023-03-05 18:31:43
3044,9485849,DUKS   ,GT STAR             ,548994000,1,0.1,120.084063,23.787073,240.2,80,2023-03-05 18:32:39
3083,0,BOBY3  ,JI SHUN 88          ,412704250,0,10.3,119.8669,25.906967,160.6,80,2023-03-05 18:29:28
3116,9692325,V7MI9  ,SILVER ZOE          ,538006366,0,12.3,122.275157,23.922587,204.1,80,2023-03-05 18:32:46
3136,9215309,LADM7  ,BOW SAGA            ,258960000,0,13.5,119.305588,24.3211,213.8,80,2023-03-05 18:32:37
3167,9265500,A8FG3  ,DUKHAN              ,636012400,5,0.0,120.198483,22.808653,304.6,80,2023-03-05 18:32:54
3176,9912385,BOGC6  ,HUI HANG 828        ,413232440,0,11.2,119.478573,25.061975,60.8,80,2023-03-05 18:32:35
3198,,,TIANSHUNHAI716      ,412435650,15,0.0,119.252822,25.129937,332.1,80,2023-03-05 18:27:52
3218,,BVHK8  ,,413697960,15,0.0,118.189502,24.565595,235.6,80,2023-03-05 18:30:43
3230,,       ,,413694390,15,0.0,118.036927,24.465087,196.3,80,2023-03-05 18:32:04
3353,9820714,9V8504 ,AMYLA               ,563174600,0,11.7,119.933072,23.70419,358.5,80,2023-03-05 18:32:54
3390,0,BVAL5  ,HENG SHENG 65       ,412701420,0,8.6,120.097253,26.498038,67.0,80,2023-03-05 18:30:47
3400,0,BOTD6  ,YOU PIN 2           ,413295710,0,11.0,120.356873,26.342195,199.8,80,2023-03-05 18:32:41
3401,9790622,3EPI9  ,CHEMROAD HAWK       ,357932000,0,12.4,118.63153199999999,23.961075,228.9,80,2023-03-05 18:32:50
3432,9925459,3E2025 ,GAS JOURNEY         ,352898732,0,12.3,121.612187,26.084387,211.6,80,2023-03-05 18:32:32
3463,0,BOAF9,TIAN YI 5           ,413363930,5,0.0,119.547072,26.119187,312.0,80,2023-03-05 18:21:11
3481,,,HUA DONG YOU 666,413312350,15,0.1,119.454283,25.241805,275.2,80,2023-03-05 18:29:00
3484,0,BAGZ   ,HAI FU              ,413200690,5,0.0,119.487698,26.01997,18.4,80,2023-03-05 18:25:56
3512,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,120.343187,22.539298,190.9,80,2023-03-05 18:31:29
